"H2_Bulk_Litter_10" "H2_Bulk_Litter_12" "H2_Bulk_Litter_11" "H3_Rhizo_Litter_13" "H3_Rhizo_Litter_15" "H3_Bulk_Litter_16" "H1_Bulk_Litter_4" "H1_Rhizo_Litter_3" "H1_Rhizo_Litter_1" "H1_Bulk_Litter_6" "H2_Rhizo_Litter_8" "H2_Rhizo_Litter_7" "H1_Rhizo_Litter_2" "H1_Bulk_Litter_5" "H3_Rhizo_Litter_14" "H3_Bulk_Litter_17" "H4_Rhizo_Litter_20" "H4_Rhizo_Litter_19" "H4_Bulk_Litter_22" "H4_Bulk_Litter_23" "H4_Bulk_Litter_24" "H1_Bulk_30" "H2_Bulk_35" "H2_Rhizo_31" "H2_Rhizo_33" "H3_Rhizo_37" "H3_Rhizo_39" "H2_Bulk_36" "H4_Rhizo_45" "H4_Bulk_47" "H4_Bulk_48" "H1_Rhizo_27" "H1_Rhizo_26" "H1_Rhizo_25" "H1_Bulk_28" "H2_Bulk_34" "H3_Bulk_40" "H3_Bulk_42" "H3_Bulk_41" "H4_Rhizo_44" "H1_Bulk_29" "H2_Rhizo_32" "H4_Rhizo_43" "H4_Bulk_46" "H2_Rhizo_Litter_49" "H2_Rhizo_Litter_9" "H2_Bulk_Litter_50"
"115" 16.83187532276 16.8922268459734 16.5917343985606 16.7470987700885 17.0012883858478 16.8461151388274 16.881670848029 16.8383289513201 16.5586514404266 16.6894252955735 16.6966214530243 16.3674302657211 16.7840926180738 16.7295292997602 16.8051103356738 16.7991811260622 16.2898452948054 16.667179690475 16.0802862770434 16.2283325820602 16.3807125990311 16.6928242351663 16.626596875254 16.6935154602795 16.7850459482456 16.3286506504425 14.1401525690153 16.4119005479539 16.120579439062 16.2489128631185 16.3283099394375 16.5989221154153 16.6760219671163 16.8862918467215 16.9613703340271 16.6719829372518 16.7564843730497 16.6650123292087 17.0684829014531 16.0680195316899 16.9438473255608 16.5565672077852 16.0249061553949 16.0772253783179 16.6955531813212 17.3083298732343 16.9505638144675
"116" 6.87792832778332 7.95014980896049 7.15233374648238 7.8315941552551 7.86683325560449 7.56286964197239 6.93847207517331 7.20867108459597 6.47384308579957 7.13662830430693 6.8652642185798 7.52157232444253 7.00206838062729 7.17017242273863 8.74816400562143 6.99325399839364 6.6229733335495 6.52924480872545 7.5694679170114 6.78760107544446 6.71071762390725 6.86431876208398 7.05507543512961 6.64907224248756 6.81400776071071 7.37051234168127 2.29834244523373 5.79269599903569 4.6977404942144 4.53589237374427 5.64638119958663 6.69807040802397 6.64359179078588 6.83060268435316 6.96583356612785 7.45134581328016 8.26187317498707 7.99964622259515 7.4801844071236 5.29532803911872 6.15060112069771 7.65835789407423 5.53946841909973 5.96133368005542 7.08149366327222 4.77029643361004 6.8767727133054
"117" 17.3464881986663 17.5612982087373 17.5943580338794 17.5487816346468 17.547894782538 17.5032923577609 17.9078679836302 17.6465627335025 17.8290431748164 17.5362343341458 17.5979238642019 17.6926823449606 17.50759320186 17.6048864264917 17.6517006822588 17.9757300779867 17.5042399361555 17.6525389689429 17.7657044203893 17.9683799720373 17.9125773780221 17.4874805160213 17.2293272074111 17.9160357571415 17.8736413648525 17.6189006327107 17.171935251371 17.3121951906184 17.2967449790783 17.793598085355 17.6753919184451 18.1697519418933 17.8683362676186 17.9552831403967 17.5430398157891 17.5790792818571 17.8103545197669 17.6517006848991 17.7338355531588 17.6666541474645 17.5713166619247 17.677011434954 17.8287119889173 17.7476198620941 17.9900034945462 17.83009694372 17.481113393357
"118" 9.12531061256799 9.25717606474622 8.2976623868207 8.31699021547148 8.92124923258811 8.87735489322077 10.2326042216733 9.10323382365795 9.05909755034481 9.98029296954193 9.19515168996077 8.24991483763413 9.8564849221838 9.58797814816013 9.27329934278581 9.37580444618007 9.43060495498942 9.21588116844152 9.12081951887932 8.36474657310783 8.84928295480759 9.00792350555574 10.4942024977459 10.53138468088 9.46983267771445 8.26743323891472 2.06543989371854 7.54017308883857 8.34805551318365 7.08120879797019 7.56503756399494 9.78049126672952 9.5990122791964 8.52882651950156 9.73628227975002 8.74327959600344 9.85099475674451 8.6690890876688 9.62785992251256 9.48857400272987 8.51669816185065 9.36333831043202 9.31427164405855 8.28552558025305 8.93528420151243 10.577872749462 9.64752794721758
"119" 14.3604076139582 14.3226753956927 14.2036556024302 14.0633861630257 13.9610621298834 14.3085468408878 14.3969074241285 14.0189650911932 13.9790068770785 14.1449882581631 14.2578610008553 14.137151258974 14.2516351663279 14.1208933509243 14.4859319165286 13.8860981559332 14.7586782072485 14.8071550490948 14.5642308226307 14.4119032881991 14.9381658660365 14.7002578340445 15.188518868128 14.1461302440801 13.9583142749817 14.1778596411111 3.67777880685823 14.8351618175215 14.8812566808577 14.3699090053871 14.6070526162793 14.1693936636054 14.0142054991454 14.0033430213251 14.2043084910872 14.4427095321768 14.0870986385853 14.4317411253489 14.3427237568421 14.7782879110332 14.4813707537808 14.1882726695188 15.0026135287623 14.7832860935691 13.9653082034106 13.7540543509273 14.2311168553442
"120" 12.553080800855 12.0112906874288 11.9034813666716 12.2541570365127 11.7848851684809 11.8925930290297 12.354981164329 12.1460190960131 12.5892438264724 12.4716530200675 11.9469866340707 11.738168995264 11.7428493927014 12.3130041784912 12.0780051644599 12.6722633535233 11.4605383797119 11.7104464985238 12.2738618028382 11.6315922856615 11.5072329964762 11.7722482323942 11.5903836353563 11.9608101883267 11.8024408737336 10.9843586909986 14.9180147797322 11.2023696341241 12.0557112820406 11.2847045383657 11.4716125140122 11.7132792684572 11.9653155402846 11.7412643985726 11.1506846017806 11.7455218995056 11.9482439622666 11.2249064932675 11.6900052330793 11.4438774817201 11.2304641647213 11.7854604693303 12.288155681131 11.3685439886983 11.6052144503214 13.010218528732 12.2200548440568
"121" 16.8772795106286 17.159976999576 17.0281452736782 16.9556631002507 17.2062740251267 16.8808193717447 16.7388565950213 17.4299314143876 17.1875872441453 16.832615564656 17.2182614563503 16.7207195407466 17.3759171097965 16.9392167588591 17.1817389880104 16.8060200970784 17.183844154698 16.9503093643253 17.3770923477181 17.544188517924 16.8128280044318 16.6302064409714 16.7935079124288 16.8695297176677 17.051595081932 16.9830585736648 14.4300614361139 16.4684282914452 16.9682760908603 16.5996614148539 16.8717139667817 16.5641482235427 16.9006787568414 16.8447390348919 16.8417892266742 16.7950400291694 16.4546845385467 16.8869298631881 16.7057092911583 16.9065308417487 16.557273879595 16.7436376664911 16.6961722824664 16.8340435968462 16.665708428067 16.8344945536254 17.1287649795822
"122" 14.9339186439778 15.2891779875067 15.253084806289 15.0177134373935 15.2200283193501 14.8425095632178 15.2301585634218 16.0039392108808 15.2307384965857 14.9577928710549 15.5457992326098 15.116898371786 15.3522660774679 14.8195324483628 15.1543299418134 14.9721478361944 14.3130168709131 14.3186867902604 14.3402240745679 14.3922348122856 14.4242467586006 14.9778622734819 15.0810372081272 15.7062065526246 15.9302356489596 14.8616873825822 4.04085565794013 14.7167375833913 15.0457894152516 14.5012209400527 14.6306105700103 15.1382961440479 15.0941256706755 15.6804357977101 15.0501887311389 15.3251953496556 15.0009234524083 15.2045266403562 15.0731083369895 14.4929227927439 15.4133900736514 15.4060143349708 14.444718088626 14.4020664034313 14.8352603614033 15.5797392588935 15.1300372959894
"123" 17.4143905606197 17.5493314913992 17.5298798889078 17.3649741756094 17.4577915441534 17.2514473370747 17.4385228274463 17.3871978572209 17.4096947194449 17.3136177590939 17.2632390681786 17.4194980003025 17.4686161851943 17.2731114891905 17.5929022583298 17.2832715204636 16.271488579969 16.7963797094551 16.5547318052159 16.6776474919448 16.7728737690708 17.3261256930469 17.3190235012705 17.4267110008753 17.4062247227641 16.9843279450409 5.36652847390696 17.0934507522139 16.7117412976439 16.3087687463755 16.5191485019311 17.2801599808509 17.23539034026 17.4084485954905 17.560270020897 17.3564945679242 17.1361775869392 17.5138826335496 17.4798688561815 16.3540638351353 17.4286398130604 17.05379416219 16.4303212779668 16.8885426738154 16.9112361799037 17.1953321386199 17.2767036833554
"124" 18.7003202037521 18.6824443887277 18.613501009932 18.5898160274587 18.7783026786025 18.5838030853782 18.7191741202326 19.4510950698204 18.90409560614 18.8174023180732 18.9755387882565 18.717367315021 19.1148263133062 18.6184765417007 18.8019147093538 18.81958936049 18.9628883207344 19.1780746107561 19.2749397170075 18.8852039058842 19.2696722176169 18.4584809422402 18.5572962846809 18.7365660768714 19.1337387555845 18.8862620291452 22.8288006384137 18.4817033200145 18.5855917907432 19.1622808938616 19.0548212044519 18.6920072084379 18.8773518400539 19.1189605546347 18.848169786984 18.5787255785727 18.6245606824025 18.7913911454071 18.6602582456374 18.9067587568277 18.7053555207797 18.9374356718314 18.7476975207425 18.5575235658517 18.9309490942037 18.2756674377187 18.8196258625448
"125" 14.4978332514561 14.668861819255 14.5395051339047 14.6300232396186 14.7097284350466 14.5847982408213 14.6241178681927 14.4208320609159 14.845021293642 15.0425998744659 14.3927136088628 14.446644745002 14.4127145310711 14.6884245335635 14.6215620403872 14.4394003304494 14.3278194668496 14.3707498690816 14.1194432640991 14.4991814936625 14.2059450251552 14.5308876858949 14.4978332277346 14.4331203374561 14.4026861622015 13.6639911008016 16.6776106340642 14.1329256798492 14.5561794287063 14.4968080190014 14.295656423175 14.2067525384048 14.357265919216 14.1822558238393 14.5000714474235 14.4978332308456 14.1364214072679 14.4883011493956 14.4103229353628 14.5654878666202 14.7337608829269 14.0438539228326 14.3908408047029 14.3970852098203 14.4021485397644 14.7710313398943 15.2358331106357
"126" 17.8262681986158 17.9380606682847 17.561373325524 17.9120804988051 18.1093251704221 17.7150810016643 17.6752342157232 18.5511093334847 18.2693324513967 17.9951422137168 18.371301286629 17.8821847613296 18.3797621974348 17.8603490573004 17.9956012339206 17.9678086331744 18.7931080733489 18.3314822169231 18.1356598030907 18.8859412382726 18.3553618547252 17.2942191241236 17.6292520899442 17.9593391494243 18.1898730150722 18.1783363945564 19.2052615516235 17.348292384664 17.8727644312401 17.8364756356407 17.5785734772873 17.8752058417953 18.2815328289728 18.5076333098475 17.4488040875525 17.3267995312786 17.7697307976416 17.8870121593082 17.6246428287028 17.8160076282081 17.3170040342578 18.0334783699648 17.9818400769366 17.8212452467005 18.0397881874631 17.9678087239354 17.8961702138652
"127" 17.6774411740292 17.5210454507439 17.7171082549755 18.7052131537924 18.761812187577 18.6698034345978 17.4927870293277 19.6345945004265 19.3040552729264 17.5839702043549 19.642115828539 19.3228502366592 19.8768300142423 17.23011149892 18.3250277816944 18.3860166040505 19.4087379108556 18.9720587764946 18.4583070998045 18.9278585136738 18.9175361158999 17.7351601809819 17.8433263474899 19.4454864411018 19.871390685677 19.3470342924199 16.9557802303532 17.689603281608 19.7830973409656 18.9552515028004 19.167551801536 19.9306019929136 19.667678981311 19.838941141697 18.1017685777779 18.0140658564233 19.3732230977105 19.0219031692253 18.5130852355013 19.897792831583 18.0522181335587 19.7312066448256 19.9138387384007 18.8152111686296 19.0940815018605 18.7059355037244 17.4707025633744
"128" 13.8023147470558 13.8601621389774 14.1988013095094 13.8578828036552 13.7156198520618 13.7434773149807 13.9799148413748 13.8235383355716 13.7756010144313 13.7806958918443 13.8796709141592 14.010824270799 13.9961797707543 13.8257996224179 14.0791038470298 13.9134997642745 13.0877311362554 13.4723864074135 13.2330292752734 13.4086919794158 13.7890013169959 14.0499647571065 13.7853606512688 14.0617781161502 14.1029536644141 14.0789172114536 4.61272646747685 14.4277144511362 13.7564789917722 13.591300487519 13.6455030557357 13.9912395583889 13.9595159731702 13.9587084179386 14.1779465699453 14.3308061358895 14.1009109207605 14.4207392252095 14.3228749724151 13.4544397074441 14.1117567038576 14.0064170086838 13.6919558347421 13.6837198742408 13.6322307032264 13.711696716136 13.7592492139543
"129" 14.4489124194405 15.1546699971093 15.0308706260144 15.6533861251515 15.5846690860719 14.7909831774164 14.4968045795559 17.7060826901361 16.2899330426748 15.0403740244751 16.6039006991534 15.5728106053886 17.0649764548108 14.7163823400947 15.4244322878475 14.5912803375699 15.1930999127257 14.9402833782939 14.9826292240374 14.7418295913804 14.7842687366782 14.5810866356559 14.4396976146217 16.7092698750363 17.0432775509074 16.8006543029574 13.2359365419068 13.6985137527899 14.9680682321957 14.3436339214655 14.4386173260291 15.383994323436 16.0419183300124 17.2819218918667 14.6340875824154 14.6409780152367 14.5230791414407 14.6121522682078 14.3961508905644 14.6268219683578 14.2615004794313 16.6036209135252 14.7672565028606 14.3804202611857 15.3111041462562 16.9436336967252 14.6377482580519
"130" 15.9858301750698 15.2419155709142 15.4814958045987 15.3682694224514 15.6416424331224 15.3621637987325 15.6947639081903 15.9149956892423 14.9352601440161 15.9601203970518 15.2896577565518 15.9995598349858 15.8311980678902 15.5977071945967 15.4625112401885 15.937177956554 16.3096776240015 15.828919610514 16.2653394271565 15.8070887869023 16.019490823635 15.6999665071591 15.4227597319496 15.7701184534235 15.9745275954756 15.9285183314109 16.9912376303981 15.6846148770018 15.7744269362804 15.92959981988 16.2081166587955 16.0673282006915 16.100859902154 15.980448406904 15.8890730028594 15.8820969403139 16.1680744475312 15.9839557040023 15.8899258507041 15.7551271556709 16.0368544152719 15.771620881911 15.9623398209251 15.4396152586808 15.8478504574045 16.2600694660065 15.2850709460597
"131" 15.8288521506474 16.0699571194713 16.0106853016669 16.45316359914 16.2938320248254 15.9890558941824 16.0168692221295 15.8286602002085 16.0602504597285 15.887273644672 15.9858667470144 16.197655370706 15.7763204589759 15.6019275822037 16.3583538250736 15.7860196254867 16.9754075950702 16.8466108366914 17.3354901665647 17.4159125271439 16.9028955784087 15.7093954203552 15.6839608436387 16.3454473118897 15.7613786823826 15.296654462034 10.8174953088085 15.3911483290119 15.6166409085462 16.0326802959481 15.8858439824938 15.7194073476873 16.4335160735451 15.723169062472 15.882326869733 15.8072960930328 16.0572110556689 15.7405180112975 15.8302192316183 16.4270021175092 15.7156078595255 16.0889626826637 16.3922910736398 16.5017186983322 15.9914572531814 15.5003108666403 16.3092691135566
"132" 16.2395048479654 16.4262228202533 16.0618848253352 16.293208546312 16.4383282999653 16.1257317739089 16.0908212136538 16.4287457426868 16.3249892412735 15.7961870194325 16.0861401404768 16.0964266239319 16.1611448574114 15.8205998577025 16.2725821073338 16.0498982834841 16.755052940743 16.7421050928794 16.644645586116 16.9278411239442 16.5825760757099 15.9465853543831 15.9645881597229 16.1418119116202 16.5209019849064 16.285158327168 4.72016562906867 16.0537336955074 15.7815637046927 16.4947060472744 16.1872419949793 15.8360765664206 16.2498852032268 15.952757491749 16.1830582806937 16.0960591043706 16.0778400597204 16.1611694787635 16.2407266667712 16.0608952955182 16.1539237035074 15.9511114771248 15.6812643891702 16.1908687333138 15.9822001764555 16.6489199273342 16.2919074458478
"133" 14.9829284260507 14.8541347389232 15.0370338766502 14.8409288843777 14.8319764258863 14.7591784977867 14.9609559067905 14.8075658045815 14.9417745930932 14.7511099850767 14.7966337607437 14.8854522453208 14.8359331611427 14.6720705934594 14.8547693723577 14.8075852149379 14.9425312957135 15.2609841132451 15.4104620423637 15.0044978197839 15.3139593209136 14.7346143092042 15.2682056395595 14.8067314896398 14.7329696753517 14.9116276889572 3.98775292393614 14.7803118093845 15.0494875811276 15.1613849544199 15.1125596137 14.7450019319156 14.8867760542627 14.8365883612034 14.8585716827586 14.7407078127477 14.7613757981061 14.912567575846 14.7495095941053 15.1717209420895 14.9452276351968 15.0549450719202 14.8958701698921 15.0028138533018 15.5808845843417 14.7879612893954 15.3630663109917
"134" 15.5259661176554 15.4084125190603 15.5394534297666 15.1525991968522 15.4578194160792 15.5136940729024 15.4351466790476 15.8035748081549 15.5740830484053 16.1033424655265 15.5346746089519 15.44475058223 15.1132575726001 15.6292582823863 15.4073036223264 15.5986870211545 15.4741326577913 15.8678167465365 15.5889951717992 15.3238706831543 16.0499965656168 15.6633614520193 15.5474512754223 15.5457341682362 15.5517981948548 14.7820471806829 4.31472102559447 14.8057128351647 15.3663329540111 15.4829004176063 16.0154630891491 15.1878752979373 15.3277329138393 15.4104871167828 15.7940196212466 15.8236125446409 15.4592243256429 15.5144629562716 15.5169733342757 15.7169564618143 15.5052422773007 15.1621597424985 15.2753986934948 15.4051119016201 15.5161291743334 16.3219719351725 15.5241423987208
"135" 15.6565419620626 15.6367281192448 15.491328166469 15.4536866449248 15.4548904245324 15.4839755435372 15.4145536321905 15.5177139703233 15.6036163789756 15.6749337717646 15.1859146044901 15.4287796327654 15.758786151861 15.621193387194 15.2694602816264 15.2884461122135 15.1955239460457 15.3157998039153 15.5168790480754 14.8311790800627 15.4607765753891 15.3822556763584 15.3477351905121 15.2654124834073 15.2880676325676 15.1715243692456 14.6040338531452 15.565628041828 15.1066711889526 15.7199434541775 15.81987054024 15.675513825508 15.4549973687927 15.5668037347037 15.6003732931797 15.6070562981354 15.4909004505558 15.1923133879675 15.1118986518187 15.4412773012888 15.3990100219872 15.1440605161689 15.3503899444595 15.4664972050111 15.4045015931279 14.6557419624052 15.5710701237182
"136" 18.1280763563257 18.062754365565 17.9100049918097 17.7601738111854 17.5895896741646 17.6677440971996 18.0611040097795 17.9745366608516 18.1470266182196 18.205548854788 17.6163849726037 17.6592861138741 17.9278050025284 18.0919956648527 17.6733410399045 17.8471924173064 17.0139868111568 16.9076899462418 16.5459967579167 16.8582271073888 16.8808821682063 17.4537588782385 17.5184146191217 17.5842647427427 17.5200643085918 17.2823302854583 16.0831499224302 17.603950894246 17.2652400875373 16.7807520179627 17.1190413122142 17.476705833075 17.47670583111 17.6547121628912 17.5226212208175 17.5800201271488 17.4628990548907 17.4267917855449 17.5390920812936 17.2152528143553 17.4767058342506 17.2479287895851 17.1581088549984 17.1021340819406 17.2924468708317 17.9272468377943 17.8575236146654
